[2020-07-15 08:34:17,281] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-15 09:22:44,458] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:45,064] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:45,856] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:46,663] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:47,466] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:48,063] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:48,863] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:49,460] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:50,266] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:50,581] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0042994 주문상태: 체결 원주문번호: 0000000 주문가격: 4160 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:22:50,586] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 16
[2020-07-15 09:22:50,586] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 13
[2020-07-15 09:22:50,793] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4175
[2020-07-15 09:22:51,001] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4150
[2020-07-15 09:22:51,017] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:83467
[2020-07-15 09:22:51,028] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:51,031] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:51,048] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043187 주문상태: 접수 원주문번호: 0000000 주문가격: 4175 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:22:51,060] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:83467
[2020-07-15 09:22:51,083] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:51,178] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043194 주문상태: 접수 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:22:51,461] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:52,263] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:52,859] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:53,470] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0042898 주문상태: 체결 원주문번호: 0000000 주문가격: 4155 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:22:53,473] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 20
[2020-07-15 09:22:53,474] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 14
[2020-07-15 09:22:53,678] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4170
[2020-07-15 09:22:53,885] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4140
[2020-07-15 09:22:53,899] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 24 - 매입금액:100087
[2020-07-15 09:22:53,912] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:53,915] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:53,936] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043226 주문상태: 접수 원주문번호: 0000000 주문가격: 4170 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:22:53,952] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 24 - 매입금액:100087
[2020-07-15 09:22:53,979] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043187 주문상태: 체결 원주문번호: 0000000 주문가격: 4175 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 09:22:53,983] I marketmaking.py | Kiwoom-orderCheguel-0128 I DEBUG    > 미체결 매수 수량: 12
[2020-07-15 09:22:53,983] I marketmaking.py | Kiwoom-orderCheguel-0131 I DEBUG    > 매도도 인덱: 7
[2020-07-15 09:22:54,188] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4150
[2020-07-15 09:22:54,394] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4185
[2020-07-15 09:22:54,406] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:83406
[2020-07-15 09:22:54,432] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043226 주문상태: 체결 원주문번호: 0000000 주문가격: 4170 주문구분: 매도 미체결수량: 2 체결량: 2
[2020-07-15 09:22:54,447] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 18 - 매입금액:75065
[2020-07-15 09:22:54,459] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:54,474] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043229 주문상태: 접수 원주문번호: 0000000 주문가격: 4140 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:22:54,481] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:54,483] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:54,501] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043236 주문상태: 접수 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:22:54,504] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z353] 모의투자 주문가능 수량을 확인하세요
[2020-07-15 09:22:54,858] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:55,272] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043226 주문상태: 체결 원주문번호: 0000000 주문가격: 4170 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 09:22:55,276] I marketmaking.py | Kiwoom-orderCheguel-0128 I DEBUG    > 미체결 매수 수량: 20
[2020-07-15 09:22:55,277] I marketmaking.py | Kiwoom-orderCheguel-0131 I DEBUG    > 매도도 인덱: 5
[2020-07-15 09:22:55,482] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4150
[2020-07-15 09:22:55,690] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4185
[2020-07-15 09:22:55,703] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 16 - 매입금액:66724
[2020-07-15 09:22:55,715] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:22:55,730] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043263 주문상태: 접수 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:22:55,741] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:55,743] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z353] 모의투자 주문가능 수량을 확인하세요
[2020-07-15 09:22:56,460] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:57,265] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:58,060] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:58,862] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:22:59,658] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:23:00,463] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:23:01,057] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:23:01,268] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0042426 주문상태: 체결 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:23:01,272] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 16
[2020-07-15 09:23:01,273] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 13
[2020-07-15 09:23:01,479] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4170
[2020-07-15 09:23:01,685] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4140
[2020-07-15 09:23:01,696] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 20 - 매입금액:83324
[2020-07-15 09:23:01,719] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043194 주문상태: 체결 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:23:01,723] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 20
[2020-07-15 09:23:01,723] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 14
[2020-07-15 09:23:01,929] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4170
[2020-07-15 09:23:02,135] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4135
[2020-07-15 09:23:02,151] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 24 - 매입금액:99924
[2020-07-15 09:23:02,179] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043236 주문상태: 체결 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:23:02,182] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 24
[2020-07-15 09:23:02,183] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 15
[2020-07-15 09:23:02,388] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4170
[2020-07-15 09:23:02,595] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4130
[2020-07-15 09:23:02,611] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 28 - 매입금액:116524
[2020-07-15 09:23:02,641] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043263 주문상태: 체결 원주문번호: 0000000 주문가격: 4150 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-15 09:23:02,646] I marketmaking.py | Kiwoom-orderCheguel-0116 I DEBUG    > 미체결 매도 수량: 28
[2020-07-15 09:23:02,647] I marketmaking.py | Kiwoom-orderCheguel-0120 I DEBUG    > 매수 인덱스: 16
[2020-07-15 09:23:02,852] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4170
[2020-07-15 09:23:03,059] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4125
[2020-07-15 09:23:03,070] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 32 - 매입금액:133124
[2020-07-15 09:23:03,079] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:23:03,095] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043371 주문상태: 접수 원주문번호: 0000000 주문가격: 4170 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:23:03,107] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 32 - 매입금액:133124
[2020-07-15 09:23:03,120] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:23:03,141] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0043380 주문상태: 접수 원주문번호: 0000000 주문가격: 4140 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:23:03,149] I marketmaking.py | Kiwoom-medoReposition-0216 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:23:03,152] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:23:03,174] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0043387 주문상태: 접수 원주문번호: 0000000 주문가격: 4170 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:23:03,190] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 32 - 매입금액:133124
[2020-07-15 09:23:03,202] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
