[2020-06-15 00:05:12,268] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:21:48,561] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 16:21:48,563] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 16:21:48,564] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 16:21:48,565] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 16:21:48,566] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 16:21:48,567] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 16:21:48,568] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 16:21:48,570] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 16:21:48,571] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 16:21:48,572] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 16:21:48,573] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 16:21:48,575] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 16:21:48,577] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 16:21:48,578] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 16:21:48,579] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 16:21:48,580] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 16:21:48,581] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 16:21:48,582] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 16:21:48,583] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 16:21:48,584] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 16:21:48,586] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 16:21:48,587] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 16:21:48,588] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 16:21:48,589] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 16:21:48,590] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 16:21:48,591] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 16:21:48,592] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 16:21:48,593] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 16:56:32,325] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:56:32,325] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:56:32,325] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:57:19,280] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:57:19,280] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:57:19,280] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:57:20,053] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:57:20,054] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:57:20,058] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:57:23,070] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:57:23,117] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 16:57:23,118] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 16:57:23,120] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 16:57:23,121] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 16:57:23,122] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 16:57:23,123] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 16:57:23,124] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 16:57:23,126] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 16:57:23,127] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 16:57:23,128] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 16:57:23,129] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 16:57:23,130] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 16:57:23,131] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 16:57:23,132] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 16:57:23,134] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 16:57:23,135] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 16:57:23,136] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 16:57:23,137] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 16:57:23,138] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 16:57:23,140] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 16:57:23,141] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 16:57:23,142] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 16:57:23,143] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 16:57:23,144] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 16:57:23,145] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 16:57:23,147] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 16:57:23,148] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 16:57:23,149] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 16:57:23,152] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 16:57:23,153] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 16:59:50,508] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 16:59:50,508] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 16:59:50,508] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 16:59:51,420] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 16:59:51,420] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 16:59:51,423] I kiwoom.py | Kiwoom-set_mystock-0213 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 16:59:54,433] I kiwoom.py | Kiwoom-query_not_concluded_account-0373 I DEBUG    > 미체결 종목 요청
[2020-06-15 16:59:54,521] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 16:59:54,522] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 16:59:54,523] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 16:59:54,524] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 16:59:54,526] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 16:59:54,527] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 16:59:54,528] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 16:59:54,529] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 16:59:54,530] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 16:59:54,531] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 16:59:54,532] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 16:59:54,534] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 16:59:54,535] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 16:59:54,536] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 16:59:54,537] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 16:59:54,538] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 16:59:54,539] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 16:59:54,540] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 16:59:54,541] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 16:59:54,543] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 16:59:54,544] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 16:59:54,545] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 16:59:54,546] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 16:59:54,547] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 16:59:54,548] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 16:59:54,549] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 16:59:54,551] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 16:59:54,552] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 16:59:54,553] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 16:59:54,554] I kiwoom.py | Kiwoom-set_append_trading_status_df-0342 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 20:47:41,031] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:47:41,032] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:47:41,033] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:49:47,317] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:49:47,317] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:49:47,318] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:50:28,133] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:50:28,133] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:50:28,133] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:51:11,366] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:51:11,366] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:51:11,366] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:51:12,733] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 20:51:12,733] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 20:51:12,737] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 20:51:15,757] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 20:51:15,830] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 20:51:15,830] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 20:51:15,831] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 20:51:15,832] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 20:51:15,833] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 20:51:15,834] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 20:51:15,836] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 20:51:15,837] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 20:51:15,838] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 20:51:15,840] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 20:51:15,842] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 20:51:15,843] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 20:51:15,845] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 20:51:15,846] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 20:51:15,847] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 20:51:15,848] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 20:51:15,849] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 20:51:15,851] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 20:51:15,852] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 20:51:15,853] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 20:51:15,854] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 20:51:15,855] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 20:51:15,858] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 20:51:15,860] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 20:51:15,862] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 20:51:15,863] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 20:51:15,864] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 20:51:15,865] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 20:51:15,866] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 20:51:15,867] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 20:51:50,035] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:51:50,035] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:51:50,035] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:51:51,099] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 20:51:51,100] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 20:51:51,104] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 20:51:54,115] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 20:51:54,192] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 20:51:54,193] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 20:51:54,194] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 20:51:54,195] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 20:51:54,196] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 20:51:54,198] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 20:51:54,199] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 20:51:54,202] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 20:51:54,204] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 20:51:54,206] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 20:51:54,207] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 20:51:54,208] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 20:51:54,209] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 20:51:54,210] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 20:51:54,211] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 20:51:54,213] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 20:51:54,214] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 20:51:54,215] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 20:51:54,217] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 20:51:54,219] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 20:51:54,221] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 20:51:54,222] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 20:51:54,223] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 20:51:54,225] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 20:51:54,226] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 20:51:54,227] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 20:51:54,228] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 20:51:54,229] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 20:51:54,230] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 20:51:54,232] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 20:52:20,289] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:52:20,289] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
