[2020-07-27 13:13:13,652] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_LOGIN', '사용자정보교환실패')
[2020-07-27 14:01:34,879] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 027710 수량: 2 매수가격: 1250
[2020-07-27 14:01:34,884] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 027710 수량: 2 매수가격: 1270
[2020-07-27 14:01:34,893] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 6 - 매입금액:7530
[2020-07-27 14:01:34,963] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:35,020] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:35,054] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157033 주문상태: 접수 원주문번호: 0000000 주문가격: 3755 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:01:35,065] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67480
[2020-07-27 14:01:35,099] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157036 주문상태: 접수 원주문번호: 0000000 주문가격: 3740 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:01:35,112] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67480
[2020-07-27 14:01:35,130] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:35,139] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:35,162] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 027710 종목명: 팜스토리 주문번호: 0157096 주문상태: 접수 원주문번호: 0000000 주문가격: 1250 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:35,190] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 027710 종목명: 팜스토리 주문번호: 0157097 주문상태: 접수 원주문번호: 0000000 주문가격: 1270 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:01:35,204] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 6 - 매입금액:7530
[2020-07-27 14:01:35,251] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 027710, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 14:01:35,251] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 027710, 종목이탈: D
[2020-07-27 14:01:39,246] I real.py | Kiwoom-receiveConditionRealStock-0242 I DEBUG    > 종목코드: 035200, 이벤트종류: D, 조건식이름: 단타급등주, 조건명인덱스: 0
[2020-07-27 14:01:39,246] I real.py | Kiwoom-receiveConditionRealStock-0249 I DEBUG    > 종목코드: 035200, 종목이탈: D
[2020-07-27 14:01:47,262] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157035 주문상태: 체결 원주문번호: 0000000 주문가격: 3695 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:01:47,267] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0157097
[2020-07-27 14:01:47,269] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 18
[2020-07-27 14:01:47,270] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:47,273] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3680
[2020-07-27 14:01:47,277] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3705
[2020-07-27 14:01:47,285] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 20 - 매입금액:74870
[2020-07-27 14:01:47,378] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:47,435] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:47,463] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 027710 종목명: 팜스토리 주문번호: 0157097 주문상태: 접수 원주문번호: 0000000 주문가격: 1270 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:01:47,475] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 6 - 매입금액:7530
[2020-07-27 14:01:47,497] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157188 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:47,500] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:47,556] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157189 주문상태: 접수 원주문번호: 0000000 주문가격: 3705 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:01:47,567] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 20 - 매입금액:74870
[2020-07-27 14:01:48,266] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157189 주문상태: 체결 원주문번호: 0000000 주문가격: 3705 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 14:01:48,271] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 018620 주문번호: 0157188
[2020-07-27 14:01:48,274] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 20
[2020-07-27 14:01:48,275] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:48,277] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3680
[2020-07-27 14:01:48,281] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3705
[2020-07-27 14:01:48,289] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67383
[2020-07-27 14:01:48,397] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:48,478] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157188 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 14:01:48,483] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:48,517] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:48,531] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157199 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:48,559] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157200 주문상태: 접수 원주문번호: 0000000 주문가격: 3705 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:01:48,572] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67383
[2020-07-27 14:01:48,660] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157200 주문상태: 체결 원주문번호: 0000000 주문가격: 3705 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 14:01:48,665] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 018620 주문번호: 0157199
[2020-07-27 14:01:48,668] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 18
[2020-07-27 14:01:48,669] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:48,672] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3685
[2020-07-27 14:01:48,676] I order.py | Kiwoom-requestJijunhMedoOrder-0061 I DEBUG    > 지정가 매도주문 전달 실패
[2020-07-27 14:01:48,683] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 16 - 매입금액:59896
[2020-07-27 14:01:48,761] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:48,877] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157199 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 14:01:49,859] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:49,959] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157203 주문상태: 접수 원주문번호: 0000000 주문가격: 3685 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:50,962] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157203 주문상태: 체결 원주문번호: 0000000 주문가격: 3685 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:01:50,966] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 16
[2020-07-27 14:01:50,966] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:50,969] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3680
[2020-07-27 14:01:50,973] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3710
[2020-07-27 14:01:50,981] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67266
[2020-07-27 14:01:51,059] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:51,115] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:51,136] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157215 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:51,161] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157216 주문상태: 접수 원주문번호: 0000000 주문가격: 3710 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:01:51,171] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67266
[2020-07-27 14:01:51,558] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157215 주문상태: 체결 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:01:51,563] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0157216
[2020-07-27 14:01:51,566] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 18
[2020-07-27 14:01:51,567] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:51,570] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3665
[2020-07-27 14:01:51,573] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3700
[2020-07-27 14:01:51,582] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 20 - 매입금액:74626
[2020-07-27 14:01:51,695] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:51,775] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157216 주문상태: 접수 원주문번호: 0000000 주문가격: 3710 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:01:51,785] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 20 - 매입금액:74626
[2020-07-27 14:01:51,799] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:51,811] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:51,825] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157224 주문상태: 접수 원주문번호: 0000000 주문가격: 3665 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:01:51,860] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157225 주문상태: 접수 원주문번호: 0000000 주문가격: 3700 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:01:51,871] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 20 - 매입금액:74626
[2020-07-27 14:01:52,169] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157225 주문상태: 체결 원주문번호: 0000000 주문가격: 3700 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 14:01:52,175] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 018620 주문번호: 0157224
[2020-07-27 14:01:52,178] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 20
[2020-07-27 14:01:52,180] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:01:52,183] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3675
[2020-07-27 14:01:52,186] I order.py | Kiwoom-requestJijunhMedoOrder-0061 I DEBUG    > 지정가 매도주문 전달 실패
[2020-07-27 14:01:52,196] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 18 - 매입금액:67163
[2020-07-27 14:01:52,297] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:01:52,382] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0157224 주문상태: 접수 원주문번호: 0000000 주문가격: 3665 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 14:01:52,390] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
