[2020-07-16 08:48:51,222] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-16 09:05:44,622] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:05:44,623] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:05:44,627] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29000
[2020-07-16 09:05:44,628] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28850
[2020-07-16 09:05:44,639] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 22 - 매입금액:640905
[2020-07-16 09:05:44,652] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:44,730] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0017935 주문상태: 접수 원주문번호: 0000000 주문가격: 28750 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:05:44,734] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:44,747] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:44,766] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018009 주문상태: 접수 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:05:44,780] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 22 - 매입금액:640905
[2020-07-16 09:05:44,801] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018010 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:05:59,004] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018009 주문상태: 체결 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:05:59,512] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0018010
[2020-07-16 09:05:59,518] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:05:59,519] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:05:59,524] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29000
[2020-07-16 09:05:59,535] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 18 - 매입금액:524377
[2020-07-16 09:05:59,549] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28850
[2020-07-16 09:05:59,549] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:59,587] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:59,644] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018010 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:05:59,647] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:05:59,668] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018307 주문상태: 접수 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:05:59,688] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 18 - 매입금액:524377
[2020-07-16 09:05:59,722] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018309 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:02,907] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018307 주문상태: 체결 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:06:03,413] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0018309
[2020-07-16 09:06:03,421] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:06:03,422] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:06:03,427] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28850
[2020-07-16 09:06:03,427] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 29000
[2020-07-16 09:06:03,440] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 14 - 매입금액:407849
[2020-07-16 09:06:03,474] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:03,490] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:03,527] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:03,555] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018309 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:06:03,602] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018400 주문상태: 접수 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:06:03,614] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 14 - 매입금액:407849
[2020-07-16 09:06:03,694] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018402 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:04,405] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018400 주문상태: 체결 원주문번호: 0000000 주문가격: 29000 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:06:04,913] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0018402
[2020-07-16 09:06:04,919] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:06:04,919] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:06:04,924] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28950
[2020-07-16 09:06:04,936] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 10 - 매입금액:291321
[2020-07-16 09:06:04,949] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28800
[2020-07-16 09:06:04,971] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:05,040] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:05,075] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018402 주문상태: 접수 원주문번호: 0000000 주문가격: 28850 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:06:05,078] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:05,104] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018444 주문상태: 접수 원주문번호: 0000000 주문가격: 28950 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:06:05,117] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 10 - 매입금액:291321
[2020-07-16 09:06:05,143] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018445 주문상태: 접수 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:05,500] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018444 주문상태: 체결 원주문번호: 0000000 주문가격: 28950 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:06:06,007] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0018445
[2020-07-16 09:06:06,014] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:06:06,015] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:06:06,021] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28950
[2020-07-16 09:06:06,021] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28800
[2020-07-16 09:06:06,036] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 6 - 매입금액:174792
[2020-07-16 09:06:06,052] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:06,128] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018445 주문상태: 접수 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:06:06,132] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:06,135] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:06,205] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018469 주문상태: 접수 원주문번호: 0000000 주문가격: 28950 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 09:06:06,219] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 6 - 매입금액:174792
[2020-07-16 09:06:06,248] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018470 주문상태: 접수 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:06,304] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018469 주문상태: 체결 원주문번호: 0000000 주문가격: 28950 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 09:06:06,811] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 298060 주문번호: 0018470
[2020-07-16 09:06:06,817] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 09:06:06,818] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 09:06:06,822] I order.py | Kiwoom-requestJijunhMedoOrder-0061 I DEBUG    > 지정가 매도주문 전달 실패
[2020-07-16 09:06:06,832] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 2 - 매입금액:58264
[2020-07-16 09:06:06,843] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28800
[2020-07-16 09:06:06,854] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:06,928] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018470 주문상태: 접수 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 09:06:06,931] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:07,004] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018488 주문상태: 접수 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:21,403] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018488 주문상태: 체결 원주문번호: 0000000 주문가격: 28800 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:06:21,417] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 6 - 매입금액:173464
[2020-07-16 09:06:21,431] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28650
[2020-07-16 09:06:21,496] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 09:06:21,602] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018736 주문상태: 접수 원주문번호: 0000000 주문가격: 28650 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 09:06:33,601] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 298060 종목명: 에스씨엠생명과학 주문번호: 0018736 주문상태: 체결 원주문번호: 0000000 주문가격: 28650 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 09:06:33,606] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 6
[2020-07-16 09:06:33,606] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 09:06:33,620] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 298060 - 종목명: 에스씨엠생명과학 - 보유수량: 10 - 매입금액:288064
[2020-07-16 09:06:33,633] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 298060 수량: 4 매수가격: 28550
